SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:28:24 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1228,44
418,57	1228,44
418,69	1228,44
418,80	1150,25
418,92	1127,43
419,04	1343,69
419,16	1213,08
419,28	1213,53
419,40	1179,86
419,52	1209,01
419,64	1156,81
419,75	1188,22
419,87	1196,58
419,99	1191,61
420,11	1199,52
420,23	1234,32
420,35	1263,70
420,47	1251,27
420,58	1244,26
420,70	1275,22
420,82	1261,66
420,94	1310,70
421,06	1382,56
421,18	1314,99
421,29	1323,81
421,41	1317,71
421,53	1331,49
421,65	1423,24
421,77	1396,80
421,89	1346,63
422,00	1447,19
422,12	1374,65
422,24	1362,22
422,36	1434,54
422,48	1446,74
422,59	1397,25
422,71	1428,21
422,83	1356,57
422,95	1371,72
423,07	1410,81
423,18	1479,28
423,30	1464,14
423,42	1393,18
423,54	1402,22
423,66	1384,14
423,77	1420,08
423,89	1373,98
424,01	1357,25
424,13	1369,68
424,25	1381,66
424,36	1408,55
424,48	1406,06
424,60	1390,92
424,72	1451,94
424,84	1372,39
424,95	1447,87
425,07	1407,42
425,19	1394,77
425,31	1403,58
425,42	1364,03
425,54	1438,15
425,66	1423,47
425,78	1366,52
425,89	1396,57
426,01	1401,09
426,13	1380,75
426,25	1459,85
426,36	1379,85
426,48	1411,94
426,60	1426,40
426,72	1387,99
426,83	1418,49
426,95	1397,48
427,07	1377,82
427,19	1498,72
427,30	1403,80
427,42	1328,55
427,54	1335,56
427,66	1390,70
427,77	1358,83
427,89	1393,86
428,01	1408,55
428,12	1399,06
428,24	1368,10
428,36	1352,96
428,48	1350,92
428,59	1366,97
428,71	1396,57
428,83	1345,73
428,94	1360,64
429,06	1376,01
429,18	1420,75
429,30	1397,03
429,41	1381,88
429,53	1415,10
429,65	1427,31
429,76	1426,18
429,88	1375,78
430,00	1416,23
430,11	1435,22
430,23	1390,25
430,35	1472,50
430,47	1389,57
430,58	1374,43
430,70	1440,19
430,82	1427,99
430,93	1586,62
431,05	1422,11
431,17	1391,38
431,28	1426,63
431,40	1380,08
431,52	1476,57
431,63	1372,62
431,75	1371,04
431,87	1382,79
431,98	1432,05
432,10	1400,19
432,22	1378,04
432,33	1456,01
432,45	1381,21
432,56	1416,91
432,68	1407,42
432,80	1375,33
432,91	1425,95
433,03	1419,17
433,15	1450,81
433,26	1397,70
433,38	1367,65
433,50	1349,34
433,61	1443,13
433,73	1451,26
433,84	1387,99
433,96	1368,55
434,08	1407,42
434,19	1388,66
434,31	1372,17
434,43	1406,74
434,54	1382,34
434,66	1358,83
434,77	1335,78
434,89	1440,19
435,01	1393,41
435,12	1358,83
435,24	1372,62
435,35	1376,69
435,47	1486,74
435,59	1393,18
435,70	1379,40
435,82	1389,12
435,93	1451,71
436,05	1402,45
436,17	1379,40
436,28	1419,62
436,40	1407,19
436,51	1366,29
436,63	1363,81
436,74	1444,93
436,86	1466,85
436,98	1641,31
437,09	1384,60
437,21	1435,22
437,32	1373,30
437,44	1433,18
437,55	1372,62
437,67	1754,76
437,79	1536,23
437,90	1411,26
438,02	1368,33
438,13	2234,29
438,25	1475,44
438,36	1452,84
438,48	1398,16
438,59	1427,99
438,71	1387,53
438,83	1360,87
438,94	1370,36
439,06	1443,80
439,17	1449,45
439,29	1352,96
439,40	1406,52
439,52	1379,40
439,63	1410,58
439,75	1373,07
439,86	1369,00
439,98	1404,93
440,09	1441,54
440,21	1402,00
440,32	1383,92
440,44	1340,76
440,55	1388,21
440,67	1377,82
440,78	1458,49
440,90	1367,20
441,01	1367,42
441,13	1354,77
441,24	1404,26
441,36	1461,66
441,47	1357,03
441,59	1435,44
441,70	1358,61
441,82	1429,79
441,93	1418,95
442,05	1356,12
442,16	1359,74
442,28	1367,42
442,39	1395,67
442,51	1418,49
442,62	1369,00
442,74	1450,13
442,85	1391,83
442,97	1504,37
443,08	1439,28
443,20	1433,18
443,31	1421,21
443,43	1374,43
443,54	1428,21
443,66	1362,90
443,77	1375,33
443,88	1360,64
444,00	1418,04
444,11	1430,92
444,23	1440,19
444,34	1358,16
444,46	1353,64
444,57	1462,33
444,69	1451,49
444,80	1403,58
444,91	1554,08
445,03	1369,23
445,14	1439,06
445,26	1361,55
445,37	1375,56
445,49	1407,65
445,60	1432,73
445,71	1493,29
