SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:52:15 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1223,70
418,57	1223,70
418,69	1223,70
418,80	1163,13
418,92	1136,69
419,04	1359,51
419,16	1190,03
419,28	1199,97
419,40	1187,31
419,52	1197,93
419,64	1167,88
419,75	1184,83
419,87	1197,93
419,99	1175,56
420,11	1198,39
420,23	1225,05
420,35	1265,73
420,47	1268,67
420,58	1226,63
420,70	1254,43
420,82	1268,67
420,94	1305,95
421,06	1347,31
421,18	1320,42
421,29	1319,97
421,41	1295,33
421,53	1332,39
421,65	1401,09
421,77	1404,93
421,89	1338,50
422,00	1441,54
422,12	1340,98
422,24	1363,13
422,36	1444,71
422,48	1453,52
422,59	1385,50
422,71	1425,05
422,83	1356,57
422,95	1374,65
423,07	1423,92
423,18	1464,82
423,30	1438,38
423,42	1391,60
423,54	1402,90
423,66	1390,47
423,77	1410,13
423,89	1384,60
424,01	1372,17
424,13	1373,52
424,25	1359,29
424,36	1438,61
424,48	1386,86
424,60	1379,17
424,72	1475,67
424,84	1379,40
424,95	1452,17
425,07	1389,57
425,19	1395,67
425,31	1399,96
425,42	1372,39
425,54	1418,27
425,66	1394,09
425,78	1373,75
425,89	1389,12
426,01	1377,82
426,13	1356,80
426,25	1411,49
426,36	1366,97
426,48	1426,86
426,60	1412,17
426,72	1354,09
426,83	1427,08
426,95	1403,35
427,07	1375,11
427,19	1482,90
427,30	1363,35
427,42	1336,24
427,54	1353,18
427,66	1387,76
427,77	1371,94
427,89	1395,90
428,01	1389,12
428,12	1419,17
428,24	1337,14
428,36	1366,07
428,48	1342,79
428,59	1349,34
428,71	1385,50
428,83	1346,41
428,94	1385,50
429,06	1380,75
429,18	1416,91
429,30	1395,90
429,41	1406,29
429,53	1416,23
429,65	1432,50
429,76	1427,99
429,88	1361,55
430,00	1399,29
430,11	1439,51
430,23	1381,43
430,35	1475,22
430,47	1370,81
430,58	1368,55
430,70	1419,17
430,82	1395,90
430,93	1561,09
431,05	1411,26
431,17	1404,26
431,28	1425,73
431,40	1366,74
431,52	1468,89
431,63	1363,13
431,75	1361,09
431,87	1400,19
431,98	1415,33
432,10	1380,75
432,22	1378,49
432,33	1461,66
432,45	1389,57
432,56	1425,95
432,68	1415,78
432,80	1390,02
432,91	1429,34
433,03	1400,87
433,15	1452,39
433,26	1373,98
433,38	1367,20
433,50	1366,97
433,61	1426,86
433,73	1460,75
433,84	1409,00
433,96	1369,68
434,08	1389,79
434,19	1385,95
434,31	1371,72
434,43	1388,66
434,54	1392,51
434,66	1348,89
434,77	1370,81
434,89	1417,36
435,01	1395,22
435,12	1365,84
435,24	1379,40
435,35	1378,49
435,47	1469,57
435,59	1395,44
435,70	1360,87
435,82	1394,31
435,93	1418,04
436,05	1411,94
436,17	1403,35
436,28	1408,32
436,40	1414,43
436,51	1366,29
436,63	1382,56
436,74	1435,44
436,86	1457,14
436,98	1628,88
437,09	1395,90
437,21	1419,40
437,32	1376,01
437,44	1436,57
437,55	1387,53
437,67	1758,60
437,79	1512,50
437,90	1432,28
438,02	1373,98
438,13	2226,38
438,25	1469,34
438,36	1442,45
438,48	1410,36
438,59	1426,40
438,71	1389,12
438,83	1340,08
438,94	1353,18
439,06	1465,27
439,17	1432,96
439,29	1374,43
439,40	1396,57
439,52	1375,11
439,63	1403,58
439,75	1369,46
439,86	1352,51
439,98	1404,03
440,09	1435,22
440,21	1392,05
440,32	1387,99
440,44	1349,34
440,55	1390,70
440,67	1382,79
440,78	1450,36
440,90	1369,46
441,01	1373,30
441,13	1366,07
441,24	1423,24
441,36	1465,72
441,47	1386,18
441,59	1436,80
441,70	1365,39
441,82	1421,43
441,93	1414,65
442,05	1341,66
442,16	1348,44
442,28	1348,44
442,39	1391,15
442,51	1408,55
442,62	1371,72
442,74	1439,51
442,85	1383,69
442,97	1491,26
443,08	1419,17
443,20	1414,88
443,31	1397,48
443,43	1375,33
443,54	1441,54
443,66	1361,32
443,77	1373,98
443,88	1350,70
444,00	1387,08
444,11	1421,43
444,23	1450,36
444,34	1355,44
444,46	1349,34
444,57	1464,59
444,69	1440,64
444,80	1427,99
444,91	1526,74
445,03	1374,65
445,14	1440,87
445,26	1356,12
445,37	1374,65
445,49	1403,58
445,60	1448,32
445,71	1470,24
445,83	1396,35
445,94	1379,17
446,06	1436,12
446,17	1345,73
446,29	1343,47
446,40	1383,01
446,51	1442,90
446,63	1378,95
446,74	1380,30
446,86	1382,79
446,97	1455,10
447,08	1370,59
447,20	1371,04
447,31	1356,35
447,43	1373,52
447,54	1405,39
447,65	1425,05
447,77	1365,16
447,88	1390,02
448,00	1393,18
448,11	1346,86
448,22	1384,14
448,34	1412,84
448,45	1354,31
448,56	1390,47
448,68	1409,23
448,79	1454,43
448,90	1415,10
449,02	1396,80
449,13	1377,36
449,25	1400,87
449,36	1365,16
449,47	1375,56
449,59	1440,19
449,70	1402,22
449,81	1370,36
449,93	1391,38
450,04	1379,85
450,15	1376,69
450,27	1387,99
450,38	1420,53
450,49	1368,78
450,61	1491,03
450,72	1389,34
450,83	1423,47
450,95	1371,26
451,06	1391,15
451,17	1469,79
451,29	1409,91
451,40	1358,83
451,51	1333,98
451,63	1357,03
451,74	1446,52
451,85	1383,47
451,97	1421,21
452,08	1406,06
452,19	1358,38
452,31	1440,64
452,42	1383,24
452,53	1454,88
452,65	1419,62
452,76	1350,70
452,87	1363,58
452,98	1364,48
453,10	1366,74
453,21	1364,71
453,32	1363,58
453,44	1362,45
453,55	1338,27
453,66	1530,36
453,77	1433,18
453,89	1400,42
454,00	1470,24
454,11	1407,42
454,23	1376,69
454,34	1392,73
454,45	1373,98
454,56	1412,17
454,68	1467,98
454,79	1401,09
454,90	1402,67
455,01	1377,59
455,13	1352,05
455,24	1454,88
455,35	1376,91
455,46	1332,17
455,58	1343,02
455,69	1439,51
455,80	1398,61
455,91	1336,46
456,03	1385,95
456,14	1427,53
456,25	1357,03
456,36	1368,78
456,48	1365,39
456,59	1449,68
456,70	1367,65
456,81	1445,61
456,92	1490,58
457,04	1419,85
457,15	1509,11
457,26	1366,29
457,37	1400,42
457,49	1350,25
457,60	1347,54
457,71	1391,15
457,82	1415,10
457,93	1399,74
458,05	1433,18
458,16	1358,61
458,27	1369,46
458,38	1392,05
458,49	1417,36
458,61	1389,12
458,72	1403,58
458,83	1381,21
458,94	1425,05
459,05	1414,43
459,17	1631,60
459,28	1404,03
459,39	1409,91
459,50	1350,47
459,61	1424,37
459,72	1353,86
459,84	1359,06
459,95	1380,08
460,06	1599,73
460,17	1362,22
460,28	1378,95
460,39	1389,79
460,51	1401,09
460,62	1386,63
460,73	1369,46
460,84	1343,92
460,95	1449,91
461,06	1484,93
461,18	1455,33
461,29	1432,96
461,40	1401,32
461,51	1410,36
461,62	1529,23
461,73	1395,67
461,84	1396,12
461,96	1415,33
462,07	1436,12
462,18	1369,46
462,29	1383,47
462,40	1429,57
462,51	1392,28
462,62	1466,40
462,73	1481,54
462,85	1437,02
462,96	1425,05
463,07	1426,63
463,18	1530,36
463,29	1415,10
463,40	1379,17
463,51	1347,99
463,62	1380,53
463,73	1424,14
463,85	1362,22
463,96	1390,70
464,07	1387,31
464,18	1363,81
464,29	1365,84
464,40	1461,20
464,51	1403,13
464,62	1385,95
464,73	1352,73
464,84	1429,57
464,95	1387,31
465,06	1386,18
465,18	1355,22
465,29	1411,94
465,40	1382,34
465,51	1396,80
465,62	1434,76
465,73	1374,20
465,84	1404,71
465,95	1403,80
466,06	1371,49
466,17	1376,24
466,28	1377,14
466,39	1433,86
466,50	1350,02
466,61	1330,59
466,72	1410,36
466,83	1339,63
466,95	1351,60
467,06	1353,18
467,17	1388,21
467,28	1380,75
467,39	1365,61
467,50	1397,93
467,61	1364,48
467,72	1348,89
467,83	1358,61
467,94	1407,87
468,05	1367,87
468,16	1430,70
468,27	1393,86
468,38	1346,63
468,49	1432,05
468,60	1354,54
468,71	1432,05
468,82	1423,69
468,93	1409,91
469,04	1466,85
469,15	1384,37
469,26	1361,77
469,37	1379,40
469,48	1449,91
469,59	1400,64
469,70	1381,21
469,81	1376,01
469,92	1336,01
470,03	1428,21
470,14	1380,30
470,25	1439,28
470,36	1379,40
470,47	1333,75
470,58	1340,98
470,69	1431,15
470,80	1409,45
470,91	1347,99
471,02	1391,83
471,13	1410,13
471,24	1391,38
471,35	1372,39
471,46	1460,53
471,56	1419,85
471,67	1437,48
471,78	1459,62
471,89	1362,68
472,00	1344,37
472,11	1405,84
472,22	1425,73
472,33	1386,40
472,44	1390,02
472,55	1364,71
472,66	1401,32
472,77	1377,36
472,88	1496,23
472,99	1431,83
473,10	1339,63
473,21	1374,88
473,32	1382,56
473,42	1367,20
473,53	1353,64
473,64	1399,06
473,75	1394,99
473,86	1386,18
473,97	1434,76
474,08	1388,66
474,19	1420,75
474,30	1497,59
474,41	1398,16
474,52	1362,90
474,62	1377,59
474,73	1368,78
474,84	1512,50
474,95	1413,30
475,06	1412,17
475,17	1380,08
475,28	1345,50
475,39	1388,89
475,50	1355,22
475,60	1349,57
475,71	1363,13
475,82	1431,60
475,93	1364,71
476,04	1450,36
476,15	1364,48
476,26	1398,16
476,37	1364,03
476,47	1368,55
476,58	1372,39
476,69	1351,38
476,80	1338,27
476,91	1375,56
477,02	1406,06
477,13	1421,43
477,23	1353,18
477,34	1411,71
477,45	1403,58
477,56	1366,74
477,67	1377,36
477,78	1375,11
477,89	1388,89
477,99	1368,55
478,10	1423,47
478,21	1389,57
478,32	1385,95
478,43	1367,42
478,54	1479,74
478,64	1409,91
478,75	1406,29
478,86	1371,94
478,97	1397,70
479,08	1368,10
479,18	1376,46
479,29	1371,26
479,40	1347,54
479,51	1333,52
479,62	1366,52
479,72	1362,22
479,83	1342,56
479,94	1400,42
480,05	1417,59
480,16	1359,51
480,26	1392,51
480,37	1363,13
480,48	1419,17
480,59	1383,69
480,70	1400,64
480,80	1374,43
480,91	1359,96
481,02	1331,94
481,13	1391,15
481,24	1383,47
481,34	1365,84
481,45	1503,24
481,56	1389,79
481,67	1375,33
481,77	1382,56
481,88	1382,34
481,99	1394,77
482,10	1378,27
482,20	1698,49
482,31	1395,67
482,42	1376,69
482,53	1376,91
482,63	1461,43
482,74	1428,44
482,85	1339,63
482,96	1346,41
483,06	1346,86
483,17	1413,75
483,28	1344,15
483,39	1380,75
483,49	1424,60
483,60	1502,33
483,71	1356,35
483,81	1392,28
483,92	1376,01
484,03	1383,69
484,14	1379,85
484,24	1347,99
484,35	1373,75
484,46	1399,06
484,57	1374,20
484,67	1402,90
484,78	1360,87
484,89	1490,81
484,99	1356,80
485,10	1377,59
485,21	1403,58
485,31	1414,65
485,42	1396,12
485,53	1391,83
485,63	1364,94
485,74	1472,05
485,85	1534,65
485,96	2008,99
486,06	1398,61
486,17	1398,61
486,28	1373,75
486,38	1347,99
486,49	1399,96
486,60	1347,99
486,70	1353,18
486,81	1383,24
486,92	1350,47
487,02	1354,77
487,13	1325,16
487,24	1381,88
487,34	1366,07
487,45	1489,23
487,56	1390,70
487,66	1369,68
487,77	1399,74
487,87	1351,38
487,98	1339,17
488,09	1374,20
488,19	1341,43
488,30	1500,53
488,41	1373,07
488,51	1342,34
488,62	1352,96
488,73	1351,83
488,83	1401,32
488,94	1410,13
489,04	1462,56
489,15	1340,53
489,26	1352,05
489,36	1410,36
489,47	1353,64
489,58	1375,33
489,68	1389,34
489,79	1350,70
489,89	1378,27
490,00	1411,04
490,11	1416,01
490,21	1417,82
490,32	1356,12
490,42	1392,73
490,53	1395,67
490,64	1336,01
490,74	1331,94
490,85	1348,21
490,95	1431,15
491,06	1404,26
491,16	1353,41
491,27	1408,32
491,38	1395,22
491,48	1480,19
491,59	1461,66
491,69	1419,62
491,80	1333,75
491,90	1439,74
492,01	1345,95
492,12	1415,10
492,22	1374,65
492,33	1445,16
492,43	1390,70
492,54	1336,01
492,64	1341,89
492,75	1385,73
492,86	1394,31
492,96	1374,20
493,07	1343,69
493,17	1403,58
493,28	1395,90
493,38	1428,44
493,49	1357,03
493,59	1407,87
493,70	1383,01
493,80	1349,80
493,91	1373,07
494,01	1350,92
494,12	1371,94
494,22	1426,86
494,33	1457,59
494,43	1451,94
494,54	1478,83
494,64	1404,03
494,75	1348,67
494,86	1447,19
494,96	1336,91
495,07	1378,04
495,17	1443,13
495,28	1373,52
495,38	1356,80
495,49	1387,76
495,59	1383,92
495,69	1385,05
495,80	1443,35
495,90	1375,33
496,01	1336,24
496,11	1387,53
496,22	1374,88
496,32	1372,39
496,43	1416,46
496,53	1364,03
496,64	1369,23
496,74	1398,83
